taxi_id, latitude, longitude, ele, date_time
1368, 39.9488443124781,116.42768512877119,0.0, 0
1368, 39.948906897356515,116.42753872485918,0.0, 0
1368, 39.948945640376486,116.4273885956568,0.0, 0
1368, 39.948962404183206,116.42722039879607,0.0, 0
1368, 39.9489419150861,116.42703059525111,0.0, 0
1368, 39.9488979566596,116.4268879166295,0.0, 0
1368, 39.9488199118261,116.42674151271748,0.0, 0
1368, 39.9487154174309,116.42662304848335,0.0, 0
1368, 39.94860309992588,116.4265327101916,0.0, 0
1368, 39.9484909686854,116.42646789013895,0.0, 0
1368, 39.94821566972619,116.42638127713758,0.0, 0
1368, 39.94808174553696,116.4263697287374,0.0, 0
1368, 39.94778409483546,116.42643082349966,0.0, 0
1368, 39.947655013523736,116.42649061441028,0.0, 0
1368, 39.94749352218569,116.42660814732183,0.0, 0
1368, 39.947042016991425,116.4270149490315,0.0, 0
1368, 39.9468056473167,116.42715874524025,0.0, 0
1368, 39.94653146594461,116.42726063193219,0.0, 0
1368, 39.94617458312604,116.42734314711414,0.0, 0
1368, 39.94605705021449,116.42736289115317,0.0, 0
1368, 39.94589779405067,116.42735134275298,0.0, 0
1368, 39.94546715048254,116.42734519602385,0.0, 0
1368, 39.94385447227629,116.42723697633826,0.0, 0
1368, 39.94331356011287,116.42737835110825,0.0, 0
1368, 39.94228836019982,116.42733755917857,0.0, 0
1368, 39.94067102538059,116.42734798999163,0.0, 0
1368, 39.939660726629064,116.42738803686323,0.0, 0
1368, 39.9375052736142,116.42767302157743,0.0, 0
1368, 39.93684440710048,116.42763949396401,0.0, 0
1368, 39.935070796349734,116.42771027448126,0.0, 0
1368, 39.93429127933736,116.42774138065595,0.0, 0
1368, 39.932282416499014,116.42783022883155,0.0, 0
1368, 39.93027802400913,116.42792336109109,0.0, 0
1368, 39.92981590173727,116.42794515403983,0.0, 0
1368, 39.9289369194717,116.42797681900807,0.0, 0
1368, 39.927603079250524,116.42804555061561,0.0, 0
1368, 39.923058224984814,116.42824820641238,0.0, 0
1368, 39.920611640526616,116.42835605356893,0.0, 0
1368, 39.919700061970204,116.4283938652663,0.0, 0
1368, 39.91625882498008,116.42853132848138,0.0, 0
1368, 39.91422984557367,116.42861514751498,0.0, 0
1368, 39.91320986106716,116.42863414649592,0.0, 0
1368, 39.91258419854755,116.42868946705809,0.0, 0
1368, 39.91206005019084,116.42881426428589,0.0, 0
1368, 39.91034641661524,116.42920001810491,0.0, 0
1368, 39.909697284766224,116.42933785384903,0.0, 0
1368, 39.90935232287688,116.42939000791438,0.0, 0
1368, 39.90832228008633,116.42946525878008,0.0, 0
1368, 39.907157754313005,116.42950679576785,0.0, 0
1368, 39.906050598011554,116.42953529423927,0.0, 0
1368, 39.905281139283204,116.42956751800106,0.0, 0
1368, 39.90466646637022,116.4296194858019,0.0, 0
1368, 39.90412611300035,116.42969641304828,0.0, 0
1368, 39.903385711536984,116.42983629770211,0.0, 0
1368, 39.902836231205676,116.42994675256193,0.0, 0
1368, 39.90187268484844,116.43012333132603,0.0, 0
1368, 39.90159440565693,116.43014009513274,0.0, 0
1368, 39.90123715030932,116.4301084301645,0.0, 0
1368, 39.90074578450797,116.43001939572437,0.0, 0
1368, 39.900200215731566,116.42994339980058,0.0, 0
1368, 39.899875742939315,116.42997301585912,0.0, 0
1368, 39.89962726607086,116.4300430513183,0.0, 0
1368, 39.89938419087345,116.430167103488,0.0, 0
1368, 39.899150801431034,116.43031574257424,0.0, 0
1368, 39.89890735370459,116.43054894575214,0.0, 0
1368, 39.89873859805029,116.43074918011015,0.0, 0
1368, 39.89857636165417,116.43104776213426,0.0, 0
1368, 39.89840835105795,116.43152925591609,0.0, 0
1368, 39.8983453936505,116.43179859441068,0.0, 0
1368, 39.897470695468876,116.43585133781697,0.0, 0
1368, 39.89739935615806,116.43617897710604,0.0, 0
1368, 39.8972943029693,116.43649171523359,0.0, 0
1368, 39.89713113525058,116.43685735248455,0.0, 0
1368, 39.89693313606679,116.43713376903088,0.0, 0
1368, 39.89675413586395,116.43733828747284,0.0, 0
1368, 39.89657252795784,116.43748226994609,0.0, 0
1368, 39.896336903341194,116.43762420350963,0.0, 0
1368, 39.896118973853866,116.4377018758141,0.0, 0
1368, 39.89587943768232,116.4377536573504,0.0, 0
1368, 39.895658341698166,116.43776744092482,0.0, 0
1368, 39.893542190496824,116.43781978125467,0.0, 0
1368, 39.892317873812864,116.43787938590079,0.0, 0
1368, 39.891102870354864,116.43805112178738,0.0, 0
1368, 39.88460037599356,116.43889713523308,0.0, 0
1368, 39.88311975933134,116.43908209590052,0.0, 0
1368, 39.8829485822383,116.43910873172675,0.0, 0
1368, 39.881827456097916,116.4392458224128,0.0, 0
1368, 39.88027345121518,116.43951255320412,0.0, 0
1368, 39.87975973367154,116.43963660537385,0.0, 0
1368, 39.877933596326415,116.43997895955992,0.0, 0
1368, 39.87743794644113,116.44001844763797,0.0, 0
1368, 39.87717847996604,116.43998883157944,0.0, 0
1368, 39.87665563546096,116.43983479082215,0.0, 0
1368, 39.875003841705706,116.43899157134425,0.0, 0
1368, 39.874256362190614,116.43866579470037,0.0, 0
1368, 39.873668138839335,116.43845028665179,0.0, 0
1368, 39.8725952552094,116.43816101785364,0.0, 0
1368, 39.871205908161535,116.43788273866213,0.0, 0
1368, 39.87098741988065,116.43782406533862,0.0, 0
1368, 39.87082685986519,116.43777973438307,0.0, 0
1368, 39.87053498336378,116.43762569362579,0.0, 0
1368, 39.87029060431475,116.43747202539754,0.0, 0
1368, 39.86992831982512,116.4371173777532,0.0, 0
1368, 39.86978452361639,116.43691621207259,0.0, 0
1368, 39.869649668104564,116.43668151877854,0.0, 0
1368, 39.86951853788313,116.4364078962,0.0, 0
1368, 39.86943304246887,116.43615085116366,0.0, 0
1368, 39.86932575410587,116.43581557502931,0.0, 0
1368, 39.86933506733183,116.43508970219843,0.0, 0
1368, 39.86937399661632,116.43422822879765,0.0, 0
1368, 39.86945502168212,116.4335964195489,0.0, 0
1368, 39.86952822363812,116.43358244970997,0.0, 0
1368, 39.869594347542396,116.43353923634155,0.0, 0
1368, 39.86966158903379,116.43343306556567,0.0, 0
1368, 39.869690832563286,116.43331571891865,0.0, 0
1368, 39.86969399906011,116.43321886136872,0.0, 0
1368, 39.86968375451156,116.4331240527285,0.0, 0
1368, 39.86964519775611,116.43300540222985,0.0, 0
1368, 39.869568456774246,116.43291599526069,0.0, 0
1368, 39.86948556906325,116.43287687971167,0.0, 0
1368, 39.86941758251378,116.43287147804062,0.0, 0
1368, 39.86907913988261,116.43284242077564,0.0, 0
1368, 39.868976694397105,116.43284502847891,0.0, 0
1368, 39.868893620421595,116.4329005353056,0.0, 0
1368, 39.86881538932358,116.43297876640362,0.0, 0
1368, 39.86860528294605,116.43306798710826,0.0, 0
1368, 39.868493710499116,116.43308512344402,0.0, 0
1368, 39.86715521366496,116.4328975550733,0.0, 0
1368, 39.86590984909035,116.43273066206419,0.0, 0
1368, 39.86525997218326,116.43269247783778,0.0, 0
1368, 39.864911471268044,116.43265205843714,0.0, 0
1368, 39.864583831978976,116.4325950614943,0.0, 0
1368, 39.86448939586779,116.43257867021661,0.0, 0
1368, 39.864466485331945,116.4326926641023,0.0, 0
1368, 39.86446276004157,116.43509361375332,0.0, 0
1368, 39.864461269925414,116.43892023203344,0.0, 0
1368, 39.864528883945844,116.43892023203344,0.0, 0
1368, 39.866787527504286,116.4388945275298,0.0, 0
1368, 39.86696745902972,116.4387481236178,0.0, 0
1368, 39.8674571484504,116.43816772337632,0.0, 0
1368, 39.867533889432266,116.43800306554145,0.0, 0
1368, 39.86757859291684,116.43782406533862,0.0, 0
1368, 39.86756052525849,116.43678917967057,0.0, 0
1368, 39.86770096870588,116.43679215990288,0.0, 0
1368, 39.86771233084155,116.43543075253287,0.0, 0
1368, 39.86770786049309,116.43308307453431,0.0, 0
1368, 39.8684886813571,116.43317825570355,0.0, 0
1368, 39.86859839115884,116.4332138322267,0.0, 0
1368, 39.868782234239184,116.43333360031248,0.0, 0
1368, 39.868842211414325,116.4334578387467,0.0, 0
1368, 39.868937020054545,116.43355600014827,0.0, 0
1368, 39.868935157409354,116.43375586197725,0.0, 0
1368, 39.86894316678367,116.43475982773512,0.0, 0
1368, 39.868964587203365,116.43522083241986,0.0, 0
1368, 39.86901730006227,116.43565985789135,0.0, 0
1368, 39.869074855798665,116.43592882385691,0.0, 0
1368, 39.86918233042618,116.43629632375307,0.0, 0
1368, 39.86928347206004,116.43656864247997,0.0, 0
1368, 39.86943062103012,116.43687672399454,0.0, 0
1368, 39.869581122761545,116.43713805311482,0.0, 0
1368, 39.86974820203516,116.4373720013508,0.0, 0
1368, 39.86995141662549,116.43758080387668,0.0, 0
1368, 39.87015500374485,116.4377702348926,0.0, 0
1368, 39.870607812790745,116.4380630427166,0.0, 0
1368, 39.87067188778531,116.43808222796207,0.0, 0
1368, 39.87093768725405,116.43814816560182,0.0, 0
1368, 39.87125917981399,116.43824632700338,0.0, 0
1368, 39.87172484111171,116.43815263595029,0.0, 0
1368, 39.87214747530552,116.43823924895166,0.0, 0
1368, 39.87296778424757,116.43841973927066,0.0, 0
1368, 39.87331684395634,116.43851138141405,0.0, 0
1368, 39.873887558442824,116.43888558683288,0.0, 0
1368, 39.87417347447962,116.43899380651848,0.0, 0
1368, 39.874664467751934,116.43921210853485,0.0, 0
1368, 39.87480099964442,116.43926593898087,0.0, 0
1368, 39.875431505041526,116.43954924731439,0.0, 0
1368, 39.87612105629119,116.43991078674594,0.0, 0
1368, 39.87670760326179,116.44017658621468,0.0, 0
1368, 39.876926464071715,116.44025146455135,0.0, 0
1368, 39.8771868618694,116.44029952079727,0.0, 0
1368, 39.87749047303551,116.44033789128821,0.0, 0
1368, 39.87792875344892,116.44031367690073,0.0, 0
1368, 39.87840223785644,116.44022538751868,0.0, 0
1368, 39.87940806625951,116.44004359334805,0.0, 0
1368, 39.87977817385893,116.43979884176997,0.0, 0
1368, 39.8809128973092,116.43956433474044,0.0, 0
1368, 39.881983359500396,116.43938086418913,0.0, 0
1368, 39.883291867746976,116.439237999303,0.0, 0
1368, 39.884435159365125,116.4390945756233,0.0, 0
1368, 39.885306691049934,116.43895953384697,0.0, 0
1368, 39.886030701235626,116.4388827928651,0.0, 0
1368, 39.889802557747124,116.43838416274751,0.0, 0
1368, 39.89130645747423,116.43818448718305,0.0, 0
1368, 39.89194720741988,116.43808688457504,0.0, 0
1368, 39.89232104030969,116.43804609264537,0.0, 0
1368, 39.89355504274864,116.43797940994753,0.0, 0
1368, 39.89584665512696,116.4379039728173,0.0, 0
1368, 39.89623222268147,116.43783989782274,0.0, 0
1368, 39.89644121147188,116.43775682384722,0.0, 0
1368, 39.89661965288117,116.43763724202597,0.0, 0
1368, 39.896831063110334,116.4374619671135,0.0, 0
1368, 39.89704619862987,116.43721349024504,0.0, 0
1368, 39.8972659907624,116.43688212566559,0.0, 0
1368, 39.89742822715852,116.43650903783386,0.0, 0
1368, 39.89759344378695,116.43588542422395,0.0, 0
1368, 39.89791475008238,116.43437388765157,0.0, 0
1368, 39.898330492488974,116.43246653897613,0.0, 0
1368, 39.898470935936366,116.43183119070153,0.0, 0
1368, 39.89855624508611,116.43155943076817,0.0, 0
1368, 39.898708236933686,116.4312668092087,0.0, 0
1368, 39.89898856503491,116.43087565371862,0.0, 0
1368, 39.89926013870374,116.43061097183698,0.0, 0
1368, 39.89960156156722,116.43040533580792,0.0, 0
1368, 39.899796766783226,116.43032300689049,0.0, 0
1368, 39.90010708347202,116.43027215667678,0.0, 0
1368, 39.90033842400473,116.43028389134147,0.0, 0
1368, 39.90071598218491,116.43033902563913,0.0, 0
1368, 39.90104362147399,116.4303349278197,0.0, 0
1368, 39.90180022795052,116.43028072484465,0.0, 0
1368, 39.903181938153104,116.43003466941494,0.0, 0
1368, 39.90328214846437,116.43001641549206,0.0, 0
1368, 39.90344326727338,116.43016468204927,0.0, 0
1368, 39.903440473305594,116.43253117276426,0.0, 0
1368, 39.903447923886354,116.43262057973341,0.0, 0
1368, 39.90474544252631,116.43258369935863,0.0, 0
1368, 39.90474376614564,116.43385905252082,0.0, 0
1368, 39.90474208976497,116.43512043584407,0.0, 0
1368, 39.90474059964882,116.43621138713236,0.0, 0
1368, 39.90585166750517,116.43606256178161,0.0, 0
1368, 39.90587606815717,116.43753069872105,0.0, 0
1368, 39.9058773720088,116.43767076963941,0.0, 0
1368, 39.906944667703165,116.43767021084585,0.0, 0
1368, 39.907069278666434,116.43766834820066,0.0, 0
1368, 39.907207859468635,116.43764376128414,0.0, 0
1368, 39.90722760350766,116.43482297140709,0.0, 0
1368, 39.90721698643007,116.4331473357934,0.0, 0
1368, 39.907230397475445,116.43064915606341,0.0, 0
1368, 39.907232632649674,116.43022018887595,0.0, 0
1368, 39.90722741724314,116.42893868898463,0.0, 0
1368, 39.90719593853942,116.42722244770577,0.0, 0
1368, 39.90719314457163,116.42695422679829,0.0, 0
1368, 39.90717768461654,116.42602793334487,0.0, 0
1368, 39.90716874391963,116.42467304523304,0.0, 0
1368, 39.90714378447407,116.4230614846139,0.0, 0
1368, 39.90711007059612,116.420895973315,0.0, 0
1368, 39.90710373760247,116.42069760160217,0.0, 0
1368, 39.907081385860174,116.41893758816133,0.0, 0
1368, 39.90706629843413,116.41716043838473,0.0, 0
1368, 39.90705754400173,116.41610934770351,0.0, 0
1368, 39.907019732304356,116.41461736890564,0.0, 0
1368, 39.90695118696134,116.41191504326272,0.0, 0
1368, 39.90694671661288,116.41172170069191,0.0, 0
1368, 39.906875377302065,116.40996504001241,0.0, 0
1368, 39.90686420143092,116.40927567502727,0.0, 0
1368, 39.90682676226258,116.40789172965046,0.0, 0
1368, 39.90682154685605,116.40770248489908,0.0, 0
1368, 39.90680478304933,116.40707644985042,0.0, 0
1368, 39.90675393283562,116.40530749571266,0.0, 0
1368, 39.90675616800985,116.40523913663415,0.0, 0
1368, 39.906724689306124,116.40427782545115,0.0, 0
1368, 39.90668426990548,116.40304233289605,0.0, 0
1368, 39.90665651649214,116.40209107999708,0.0, 0
1368, 39.90665502637599,116.40184595588995,0.0, 0
1368, 39.90664236038869,116.40128585848106,0.0, 0
1368, 39.9066073426591,116.40040724874453,0.0, 0
1368, 39.90652203350936,116.39709602438873,0.0, 0
1368, 39.90638643293946,116.39311722799653,0.0, 0
1368, 39.906189737607306,116.38945675766745,0.0, 0
1368, 39.90609865425748,116.38625095902944,0.0, 0
1368, 39.90608021407009,116.38563367841319,0.0, 0
1368, 39.906062146411735,116.38522948440678,0.0, 0
1368, 39.905962867423064,116.3824621524467,0.0, 0
1368, 39.90592561451925,116.3796963106028,0.0, 0
1368, 39.90580621896251,116.37664306260592,0.0, 0
1368, 39.90581869868529,116.37609749382952,0.0, 0
1368, 39.90581441460135,116.37561171596374,0.0, 0
1368, 39.90582335529827,116.37450698110105,0.0, 0
1368, 39.90582968829192,116.37367978037177,0.0, 0
1368, 39.90583471743393,116.37307050912985,0.0, 0
1368, 39.90583788393076,116.37268922565927,0.0, 0
1368, 39.90584328560181,116.37201159533885,0.0, 0
1368, 39.905837511401714,116.37160125460329,0.0, 0
1368, 39.90583229599518,116.37017186068383,0.0, 0
1368, 39.90583117840807,116.37006066076593,0.0, 0
1368, 39.90583266852422,116.3679651849262,0.0, 0
1368, 39.90583434490489,116.36781635957546,0.0, 0
1368, 39.90584067789854,116.36567301375433,0.0, 0
1368, 39.90584328560181,116.36387872764197,0.0, 0
1368, 39.90585408894392,116.36152136388841,0.0, 0
1368, 39.905860049408524,116.35991129338544,0.0, 0
1368, 39.90585222629873,116.358145692009,0.0, 0
1368, 39.905847942214784,116.35716612690314,0.0, 0
1368, 39.90584887353738,116.35701692902335,0.0, 0
1368, 39.905899537486576,116.35299566432079,0.0, 0
1368, 39.90590717433186,116.35107136557411,0.0, 0
1368, 39.90590773312541,116.35097897837264,0.0, 0
1368, 39.90590903697704,116.35074279496244,0.0, 0
1368, 39.90590773312541,116.35008472241651,0.0, 0
1368, 39.905909223241565,116.34969170428123,0.0, 0
1368, 39.90592449693213,116.34647957264959,0.0, 0
1368, 39.90593679039039,116.34538321969025,0.0, 0
1368, 39.90594573108731,116.34455452884482,0.0, 0
1368, 39.90596379874566,116.34294352701926,0.0, 0
1368, 39.90598186640401,116.340101130458,0.0, 0
1368, 39.905984846636315,116.33988618120297,0.0, 0
1368, 39.90599658130102,116.33946652724147,0.0, 0
1368, 39.90601409016581,116.33776425580153,0.0, 0
1368, 39.90601409016581,116.33762306729606,0.0, 0
1368, 39.905994718655826,116.33687633283905,0.0, 0
1368, 39.90599974779784,116.33667144186805,0.0, 0
1368, 39.90616794465858,116.33586081868098,0.0, 0
1368, 39.9061906689299,116.33559334283159,0.0, 0
1368, 39.90618545352337,116.3348382264712,0.0, 0
1368, 39.90620258985913,116.33360236138707,0.0, 0
1368, 39.90624952851794,116.32515209894967,0.0, 0
1368, 39.906159749019736,116.32407306859061,0.0, 0
1368, 39.90613646595485,116.32367539384235,0.0, 0
1368, 39.90613516210322,116.32322053588675,0.0, 0
1368, 39.9061340445161,116.3228092638286,0.0, 0
1368, 39.90618303208462,116.31830017235056,0.0, 0
1368, 39.90621395199479,116.31547025551208,0.0, 0
1368, 39.90621488331739,116.31538699527205,0.0, 0
1368, 39.90621637343354,116.31507109064768,0.0, 0
1368, 39.906217491020655,116.31494461703922,0.0, 0
1368, 39.90625567524707,116.31070579537837,0.0, 0
1368, 39.90625753789226,116.30902326797747,0.0, 0
1368, 39.90625642030514,116.30813795271824,0.0, 0
1368, 39.906249714782454,116.30737296433836,0.0, 0
1368, 39.90623816638227,116.30609351335674,0.0, 0
1368, 39.906237607588714,116.30560848054905,0.0, 0
1368, 39.90623835264679,116.3040319376595,0.0, 0
1368, 39.90623872517583,116.30283574691792,0.0, 0
1368, 39.90623984276294,116.3023427047359,0.0, 0
1368, 39.906259959331,116.30110832976791,0.0, 0
1368, 39.90626275329879,116.30024145469609,0.0, 0
1368, 39.90626144944716,116.29952806158799,0.0, 0
1368, 39.90626442967946,116.29611234283698,0.0, 0
1368, 39.90646466403748,116.29611029392727,0.0, 0
1368, 39.90760981830083,116.29611215657246,0.0, 0
1368, 39.91173799883734,116.2960881284495,0.0, 0
1368, 39.911880863723475,116.2961378610761,0.0, 0
1368, 39.91341996744469,116.2961387923987,0.0, 0
1368, 39.91364441619019,116.2961300379663,0.0, 0
1368, 39.91387557045837,116.2960754624622,0.0, 0
1368, 39.914060344861305,116.29600915229341,0.0, 0
1368, 39.91424325661905,116.2959230980856,0.0, 0
1368, 39.91445503937725,116.29576868479927,0.0, 0
1368, 39.914660675406324,116.29558093016404,0.0, 0
1368, 39.91485494929973,116.29533636485047,0.0, 0
1368, 39.91501588184422,116.29505771312992,0.0, 0
1368, 39.917110985154906,116.29052515232247,0.0, 0
1368, 39.917293896912646,116.28989688209958,0.0, 0
1368, 39.917402302862754,116.28997474066857,0.0, 0
1368, 39.91779550726255,116.290198444356,0.0, 0
1368, 39.917912667645055,116.29026251935055,0.0, 0
1368, 39.91855863299725,116.29056054258109,0.0, 0
1368, 39.91887118486027,116.29076077693911,0.0, 0
1368, 39.91928618220879,116.29111467952538,0.0, 0
1368, 39.919549560238785,116.29127766097957,0.0, 0
1368, 39.91976022540987,116.29134639258712,0.0, 0
1368, 39.92008302182145,116.29140376205899,0.0, 0
1368, 39.9205002543442,116.29142685885937,0.0, 0
1368, 39.92273058569574,116.29146094526635,0.0, 0
1368, 39.92375355043456,116.29147659148596,0.0, 0
1368, 39.923912434069344,116.2915931930749,0.0, 0
1368, 39.923961607902385,116.29168911930223,0.0, 0
1368, 39.92398451843823,116.29178206529727,0.0, 0
1368, 39.9239666370444,116.29194765445473,0.0, 0
1368, 39.923888219681864,116.29203296360447,0.0, 0
1368, 39.923793597306165,116.29205550161129,0.0, 0
1368, 39.92293380028607,116.29202923831409,0.0, 0
1368, 39.92279223925156,116.29202495423016,0.0, 0
1368, 39.92280006236136,116.29172283318019,0.0, 0
1368, 39.922815894845485,116.29030237995764,0.0, 0
1368, 39.9228218553101,116.29001907162412,0.0, 0
1368, 39.92282353169077,116.28994158558417,0.0, 0
1368, 39.92298520929333,116.28223973398447,0.0, 0
1368, 39.92312565274072,116.2822548214105,0.0, 0
1368, 39.925215168115834,116.28253291433751,0.0, 0
1368, 39.92539956998973,116.28255023693778,0.0, 0
1368, 39.92604162378702,116.28255973642825,0.0, 0
1368, 39.9260628579422,116.28203428421992,0.0, 0
